'Elapsed time','ABPmean','ABPsys','ABPdias','HR','PULSE','RESP','SpO2'
2191.360,79.000,135.000,53.000,54.000,53.000,20.000,94.000
2192.384,79.000,135.000,53.000,54.000,53.000,20.000,94.000
2193.408,79.000,135.000,53.000,54.000,53.000,20.000,94.000
2194.432,79.000,135.000,53.000,54.000,53.000,20.000,94.000
2195.456,79.000,135.000,53.000,54.000,53.000,17.000,94.000
2196.480,79.000,135.000,53.000,54.000,53.000,17.000,94.000
2197.504,79.000,135.000,53.000,54.000,53.000,17.000,94.000
2198.528,79.000,135.000,53.000,54.000,53.000,18.000,94.000
2199.552,79.000,135.000,53.000,54.000,53.000,20.000,94.000
2200.576,79.000,135.000,53.000,54.000,53.000,23.000,94.000
2201.600,79.000,135.000,53.000,54.000,53.000,23.000,94.000
2202.624,79.000,135.000,53.000,54.000,53.000,23.000,94.000
2203.648,79.000,135.000,53.000,54.000,53.000,22.000,94.000
2204.672,79.000,134.000,53.000,54.000,53.000,30.000,94.000
2205.696,79.000,134.000,53.000,54.000,53.000,29.000,94.000
2206.720,79.000,134.000,53.000,54.000,53.000,28.000,94.000
2207.744,79.000,135.000,53.000,54.000,53.000,27.000,94.000
2208.768,79.000,135.000,53.000,54.000,53.000,29.000,94.000
2209.792,79.000,135.000,53.000,54.000,53.000,29.000,94.000
2210.816,79.000,135.000,53.000,54.000,53.000,28.000,94.000
2211.840,80.000,136.000,54.000,54.000,53.000,29.000,94.000
2212.864,80.000,136.000,54.000,54.000,53.000,33.000,94.000
2213.888,79.000,136.000,54.000,54.000,53.000,33.000,94.000
2214.912,79.000,136.000,54.000,54.000,53.000,31.000,94.000
2215.936,80.000,136.000,53.000,54.000,53.000,31.000,94.000
2216.960,80.000,136.000,54.000,54.000,53.000,31.000,94.000
2217.984,80.000,136.000,54.000,54.000,53.000,29.000,94.000
2219.008,80.000,136.000,54.000,53.000,53.000,29.000,94.000
2220.032,80.000,136.000,54.000,53.000,53.000,30.000,94.000
2221.056,80.000,136.000,54.000,53.000,53.000,30.000,94.000
2222.080,80.000,136.000,54.000,53.000,53.000,30.000,94.000
2223.104,80.000,136.000,54.000,53.000,53.000,30.000,94.000
2224.128,79.000,136.000,54.000,53.000,52.000,25.000,94.000
2225.152,79.000,136.000,53.000,53.000,52.000,25.000,94.000
2226.176,80.000,136.000,54.000,53.000,52.000,25.000,94.000
2227.200,80.000,136.000,54.000,53.000,53.000,25.000,94.000
2228.224,80.000,136.000,54.000,53.000,53.000,23.000,94.000
2229.248,80.000,136.000,54.000,53.000,53.000,23.000,94.000
2230.272,80.000,136.000,54.000,53.000,53.000,23.000,94.000
2231.296,80.000,136.000,54.000,53.000,53.000,21.000,94.000
2232.320,80.000,136.000,54.000,53.000,53.000,21.000,94.000
2233.344,80.000,136.000,54.000,53.000,53.000,21.000,94.000
2234.368,80.000,136.000,54.000,53.000,53.000,21.000,94.000
2235.392,80.000,136.000,54.000,53.000,53.000,20.000,94.000
2236.416,80.000,137.000,54.000,53.000,53.000,20.000,94.000
2237.440,80.000,137.000,54.000,54.000,53.000,20.000,94.000
2238.464,80.000,137.000,54.000,54.000,53.000,19.000,94.000
2239.488,81.000,138.000,54.000,54.000,53.000,19.000,94.000
2240.512,81.000,139.000,55.000,54.000,53.000,19.000,94.000
2241.536,81.000,139.000,55.000,54.000,53.000,19.000,94.000
2242.560,81.000,139.000,55.000,54.000,53.000,19.000,94.000
2243.584,81.000,139.000,55.000,54.000,53.000,19.000,94.000
2244.608,81.000,139.000,55.000,54.000,53.000,19.000,94.000
2245.632,82.000,140.000,55.000,54.000,53.000,17.000,94.000
2246.656,82.000,140.000,55.000,54.000,53.000,17.000,94.000
2247.680,82.000,141.000,55.000,54.000,53.000,17.000,94.000
2248.704,82.000,141.000,55.000,54.000,53.000,0.000,94.000
2249.728,82.000,141.000,55.000,54.000,53.000,0.000,94.000
2250.752,82.000,141.000,56.000,54.000,53.000,2.000,94.000
2251.776,83.000,142.000,56.000,54.000,53.000,0.000,94.000
2252.800,83.000,142.000,56.000,54.000,53.000,0.000,94.000
2253.824,83.000,143.000,56.000,54.000,53.000,2.000,94.000
2254.848,83.000,143.000,56.000,54.000,53.000,0.000,94.000
2255.872,84.000,143.000,56.000,54.000,53.000,2.000,94.000
2256.896,84.000,143.000,56.000,54.000,53.000,2.000,94.000
2257.920,84.000,143.000,56.000,54.000,53.000,0.000,94.000
2258.944,84.000,144.000,56.000,54.000,53.000,2.000,94.000
2259.968,84.000,144.000,56.000,54.000,53.000,29.000,94.000
2260.992,84.000,144.000,56.000,54.000,53.000,28.000,94.000
2262.016,84.000,144.000,56.000,54.000,53.000,27.000,94.000
2263.040,84.000,144.000,56.000,54.000,53.000,27.000,94.000
2264.064,84.000,144.000,56.000,54.000,53.000,27.000,94.000
2265.088,84.000,144.000,56.000,54.000,53.000,27.000,94.000
2266.112,84.000,143.000,56.000,54.000,53.000,24.000,94.000
2267.136,84.000,143.000,56.000,54.000,53.000,27.000,94.000
2268.160,84.000,143.000,56.000,54.000,53.000,27.000,94.000
2269.184,84.000,143.000,56.000,54.000,53.000,26.000,94.000
2270.208,84.000,143.000,56.000,54.000,53.000,25.000,94.000
2271.232,84.000,143.000,56.000,54.000,53.000,24.000,94.000
2272.256,84.000,143.000,56.000,54.000,54.000,23.000,94.000
2273.280,84.000,143.000,56.000,54.000,54.000,22.000,94.000
2274.304,84.000,143.000,56.000,54.000,54.000,19.000,94.000
2275.328,83.000,143.000,56.000,54.000,54.000,21.000,94.000
2276.352,83.000,143.000,56.000,54.000,54.000,21.000,94.000
2277.376,83.000,142.000,56.000,54.000,54.000,22.000,94.000
2278.400,83.000,142.000,56.000,54.000,54.000,22.000,94.000
2279.424,84.000,142.000,56.000,55.000,54.000,23.000,94.000
2280.448,84.000,142.000,57.000,55.000,54.000,23.000,94.000
2281.472,83.000,142.000,57.000,54.000,54.000,23.000,94.000
2282.496,83.000,142.000,57.000,54.000,54.000,23.000,95.000
2283.520,83.000,142.000,57.000,55.000,54.000,20.000,95.000
2284.544,83.000,142.000,57.000,55.000,54.000,22.000,95.000
2285.568,83.000,142.000,56.000,55.000,54.000,22.000,95.000
2286.592,83.000,142.000,56.000,55.000,57.000,23.000,95.000
2287.616,83.000,142.000,56.000,55.000,58.000,23.000,95.000
2288.640,83.000,142.000,56.000,55.000,58.000,33.000,95.000
2289.664,83.000,142.000,56.000,54.000,58.000,33.000,94.000
2290.688,84.000,143.000,57.000,54.000,53.000,32.000,94.000
2291.712,84.000,143.000,57.000,54.000,53.000,31.000,94.000
2292.736,84.000,143.000,57.000,54.000,53.000,30.000,94.000
2293.760,84.000,143.000,57.000,54.000,53.000,29.000,94.000
2294.784,84.000,142.000,57.000,54.000,53.000,28.000,94.000
2295.808,84.000,143.000,57.000,54.000,53.000,27.000,94.000
2296.832,84.000,143.000,57.000,52.000,53.000,23.000,94.000
2297.856,84.000,143.000,57.000,52.000,53.000,23.000,94.000
2298.880,84.000,143.000,57.000,53.000,53.000,23.000,94.000
2299.904,84.000,143.000,57.000,53.000,53.000,21.000,94.000
2300.928,84.000,144.000,57.000,54.000,53.000,23.000,94.000
2301.952,85.000,144.000,57.000,54.000,53.000,23.000,94.000
2302.976,85.000,144.000,57.000,54.000,53.000,22.000,94.000
2304.000,85.000,145.000,57.000,54.000,54.000,21.000,94.000
2305.024,85.000,144.000,57.000,54.000,54.000,20.000,94.000
2306.048,85.000,144.000,57.000,54.000,54.000,19.000,94.000
2307.072,85.000,144.000,58.000,54.000,54.000,18.000,94.000
2308.096,85.000,144.000,58.000,54.000,54.000,17.000,94.000
2309.120,85.000,144.000,58.000,54.000,54.000,19.000,94.000
2310.144,85.000,144.000,57.000,54.000,54.000,19.000,94.000
2311.168,85.000,144.000,57.000,54.000,54.000,18.000,94.000
2312.192,84.000,144.000,57.000,54.000,54.000,18.000,94.000
2313.216,84.000,143.000,57.000,54.000,54.000,18.000,94.000
2314.240,84.000,143.000,57.000,54.000,54.000,18.000,94.000
2315.264,84.000,143.000,57.000,54.000,54.000,18.000,94.000
2316.288,84.000,143.000,57.000,54.000,53.000,17.000,94.000
2317.312,84.000,142.000,57.000,54.000,53.000,17.000,94.000
2318.336,84.000,142.000,56.000,54.000,53.000,16.000,94.000
2319.360,84.000,142.000,56.000,54.000,53.000,16.000,94.000
2320.384,83.000,142.000,56.000,54.000,53.000,15.000,94.000
2321.408,83.000,142.000,56.000,54.000,53.000,14.000,94.000
2322.432,83.000,142.000,56.000,54.000,53.000,19.000,94.000
2323.456,83.000,142.000,56.000,54.000,53.000,20.000,94.000
2324.480,83.000,141.000,56.000,54.000,53.000,20.000,94.000
2325.504,83.000,141.000,56.000,53.000,53.000,29.000,94.000
2326.528,83.000,141.000,56.000,53.000,53.000,28.000,94.000
2327.552,83.000,141.000,56.000,53.000,53.000,28.000,94.000
2328.576,83.000,141.000,56.000,53.000,53.000,28.000,95.000
2329.600,83.000,141.000,56.000,53.000,53.000,35.000,95.000
2330.624,83.000,141.000,56.000,53.000,53.000,35.000,95.000
2331.648,83.000,141.000,56.000,53.000,53.000,34.000,95.000
2332.672,83.000,141.000,56.000,53.000,53.000,33.000,95.000
2333.696,82.000,141.000,56.000,53.000,53.000,33.000,95.000
2334.720,82.000,141.000,55.000,53.000,53.000,32.000,95.000
2335.744,82.000,141.000,55.000,53.000,53.000,35.000,95.000
2336.768,82.000,141.000,55.000,53.000,53.000,35.000,95.000
2337.792,82.000,140.000,55.000,53.000,53.000,35.000,95.000
2338.816,82.000,140.000,55.000,53.000,53.000,35.000,95.000
2339.840,82.000,140.000,55.000,53.000,53.000,34.000,95.000
2340.864,82.000,140.000,55.000,53.000,53.000,30.000,95.000
2341.888,82.000,140.000,55.000,53.000,53.000,30.000,95.000
2342.912,82.000,140.000,55.000,53.000,53.000,29.000,95.000
2343.936,82.000,140.000,55.000,53.000,53.000,28.000,95.000
2344.960,82.000,140.000,55.000,53.000,53.000,28.000,95.000
2345.984,82.000,140.000,55.000,53.000,53.000,29.000,95.000
2347.008,82.000,140.000,55.000,53.000,53.000,28.000,95.000
2348.032,82.000,140.000,55.000,53.000,53.000,31.000,94.000
2349.056,82.000,140.000,55.000,53.000,53.000,31.000,94.000
2350.080,82.000,140.000,55.000,53.000,53.000,30.000,94.000
2351.104,82.000,140.000,55.000,54.000,53.000,30.000,94.000
2352.128,82.000,140.000,55.000,54.000,53.000,29.000,94.000
2353.152,82.000,140.000,55.000,54.000,53.000,29.000,94.000
2354.176,82.000,140.000,55.000,54.000,53.000,28.000,94.000
2355.200,82.000,140.000,55.000,54.000,53.000,28.000,94.000
2356.224,82.000,140.000,55.000,54.000,53.000,27.000,94.000
2357.248,82.000,140.000,55.000,54.000,53.000,29.000,94.000
2358.272,82.000,140.000,55.000,54.000,53.000,28.000,94.000
2359.296,82.000,140.000,55.000,54.000,53.000,28.000,94.000
2360.320,82.000,140.000,55.000,54.000,53.000,31.000,94.000
2361.344,82.000,139.000,55.000,54.000,53.000,31.000,94.000
2362.368,82.000,140.000,55.000,54.000,53.000,28.000,94.000
2363.392,82.000,140.000,55.000,54.000,53.000,28.000,94.000
2364.416,82.000,140.000,55.000,54.000,53.000,31.000,94.000
2365.440,82.000,140.000,55.000,53.000,53.000,31.000,94.000
2366.464,82.000,140.000,55.000,53.000,53.000,29.000,94.000
2367.488,82.000,139.000,55.000,53.000,53.000,29.000,94.000
2368.512,82.000,140.000,55.000,53.000,53.000,29.000,94.000
2369.536,82.000,140.000,55.000,53.000,53.000,28.000,94.000
2370.560,82.000,140.000,55.000,53.000,53.000,29.000,94.000
2371.584,82.000,140.000,55.000,53.000,53.000,29.000,94.000
2372.608,82.000,140.000,55.000,53.000,53.000,28.000,94.000
2373.632,82.000,140.000,55.000,53.000,53.000,29.000,94.000
2374.656,82.000,140.000,55.000,53.000,53.000,29.000,94.000
2375.680,82.000,140.000,55.000,53.000,53.000,29.000,94.000
2376.704,82.000,140.000,55.000,53.000,53.000,28.000,94.000
2377.728,82.000,140.000,55.000,53.000,53.000,28.000,94.000
2378.752,82.000,140.000,55.000,53.000,53.000,31.000,94.000
2379.776,82.000,140.000,55.000,53.000,53.000,30.000,94.000
2380.800,82.000,140.000,55.000,53.000,53.000,29.000,94.000
2381.824,82.000,140.000,55.000,53.000,53.000,27.000,94.000
2382.848,82.000,140.000,55.000,53.000,53.000,27.000,94.000
2383.872,82.000,140.000,55.000,53.000,53.000,27.000,94.000
2384.896,82.000,139.000,55.000,53.000,53.000,27.000,94.000
2385.920,82.000,140.000,55.000,53.000,53.000,27.000,94.000
2386.944,82.000,139.000,55.000,53.000,53.000,26.000,94.000
2387.968,82.000,139.000,55.000,53.000,53.000,27.000,94.000
2388.992,81.000,139.000,55.000,53.000,53.000,27.000,94.000
2390.016,81.000,139.000,55.000,53.000,53.000,25.000,94.000
2391.040,82.000,139.000,55.000,53.000,53.000,29.000,94.000
2392.064,82.000,139.000,55.000,53.000,53.000,29.000,94.000
2393.088,82.000,140.000,56.000,53.000,53.000,28.000,94.000
2394.112,82.000,140.000,56.000,53.000,53.000,25.000,94.000
2395.136,82.000,140.000,56.000,53.000,53.000,27.000,94.000
2396.160,82.000,140.000,55.000,53.000,53.000,27.000,94.000
2397.184,82.000,141.000,56.000,53.000,53.000,26.000,94.000
2398.208,82.000,141.000,56.000,53.000,53.000,25.000,94.000
2399.232,82.000,140.000,56.000,53.000,53.000,23.000,94.000
2400.256,82.000,140.000,56.000,53.000,53.000,27.000,94.000
2401.280,82.000,140.000,56.000,54.000,53.000,27.000,94.000
2402.304,82.000,140.000,56.000,54.000,53.000,26.000,94.000
2403.328,82.000,140.000,56.000,54.000,53.000,25.000,94.000
2404.352,82.000,140.000,55.000,54.000,53.000,28.000,94.000
2405.376,82.000,140.000,55.000,54.000,53.000,28.000,94.000
2406.400,82.000,140.000,55.000,54.000,53.000,27.000,94.000
2407.424,82.000,140.000,55.000,54.000,53.000,27.000,94.000
2408.448,82.000,139.000,55.000,54.000,53.000,27.000,94.000
2409.472,82.000,139.000,55.000,54.000,53.000,27.000,94.000
2410.496,82.000,139.000,55.000,54.000,54.000,27.000,94.000
2411.520,82.000,139.000,55.000,54.000,54.000,26.000,94.000
2412.544,81.000,139.000,55.000,54.000,54.000,27.000,94.000
2413.568,81.000,139.000,55.000,54.000,54.000,27.000,94.000
2414.592,81.000,139.000,55.000,54.000,54.000,27.000,94.000
2415.616,81.000,139.000,55.000,54.000,54.000,26.000,94.000
2416.640,81.000,139.000,55.000,54.000,54.000,27.000,94.000
2417.664,81.000,139.000,55.000,54.000,54.000,27.000,94.000
2418.688,81.000,139.000,55.000,54.000,54.000,27.000,94.000
2419.712,81.000,139.000,55.000,54.000,54.000,29.000,94.000
2420.736,81.000,139.000,55.000,54.000,54.000,29.000,94.000
2421.760,81.000,139.000,55.000,54.000,54.000,29.000,94.000
2422.784,81.000,139.000,55.000,54.000,54.000,29.000,94.000
2423.808,81.000,139.000,55.000,54.000,54.000,28.000,94.000
2424.832,81.000,138.000,55.000,54.000,53.000,29.000,94.000
2425.856,81.000,138.000,55.000,54.000,53.000,29.000,94.000
2426.880,81.000,138.000,55.000,54.000,53.000,29.000,94.000
2427.904,81.000,138.000,55.000,54.000,53.000,28.000,94.000
2428.928,81.000,139.000,55.000,54.000,53.000,29.000,94.000
2429.952,81.000,138.000,54.000,54.000,53.000,29.000,94.000
2430.976,81.000,138.000,54.000,54.000,53.000,29.000,94.000
2432.000,81.000,138.000,54.000,54.000,53.000,31.000,94.000
2433.024,81.000,138.000,54.000,53.000,53.000,31.000,95.000
2434.048,81.000,138.000,54.000,53.000,53.000,31.000,95.000
2435.072,81.000,138.000,55.000,53.000,53.000,31.000,95.000
2436.096,81.000,139.000,55.000,53.000,53.000,30.000,95.000
2437.120,81.000,139.000,55.000,53.000,53.000,28.000,95.000
2438.144,81.000,138.000,55.000,53.000,53.000,28.000,95.000
2439.168,81.000,138.000,55.000,53.000,53.000,28.000,95.000
2440.192,81.000,138.000,55.000,53.000,53.000,27.000,95.000
2441.216,81.000,138.000,55.000,53.000,53.000,28.000,95.000
2442.240,81.000,138.000,55.000,53.000,53.000,28.000,95.000
2443.264,81.000,138.000,55.000,53.000,53.000,28.000,95.000
2444.288,81.000,139.000,55.000,53.000,53.000,28.000,95.000
2445.312,81.000,139.000,55.000,53.000,53.000,27.000,95.000
2446.336,81.000,139.000,55.000,53.000,53.000,28.000,94.000
2447.360,81.000,139.000,55.000,53.000,53.000,28.000,94.000
2448.384,81.000,139.000,55.000,53.000,53.000,28.000,94.000
2449.408,81.000,139.000,55.000,53.000,53.000,28.000,94.000
2450.432,81.000,139.000,55.000,53.000,53.000,28.000,94.000
2451.456,81.000,139.000,55.000,53.000,53.000,34.000,94.000
2452.480,81.000,139.000,54.000,53.000,53.000,33.000,94.000
2453.504,81.000,139.000,55.000,53.000,53.000,30.000,94.000
2454.528,81.000,139.000,55.000,53.000,53.000,35.000,94.000
2455.552,81.000,138.000,54.000,53.000,53.000,35.000,94.000
2456.576,81.000,138.000,55.000,53.000,53.000,35.000,94.000
2457.600,81.000,139.000,55.000,53.000,53.000,34.000,94.000
2458.624,81.000,139.000,55.000,53.000,53.000,31.000,94.000
2459.648,81.000,138.000,55.000,53.000,53.000,36.000,94.000
2460.672,81.000,138.000,54.000,53.000,53.000,36.000,94.000
2461.696,81.000,138.000,54.000,53.000,53.000,33.000,94.000
2462.720,81.000,138.000,54.000,53.000,53.000,35.000,94.000
2463.744,81.000,138.000,54.000,53.000,53.000,35.000,94.000
2464.768,81.000,138.000,55.000,53.000,53.000,34.000,94.000
2465.792,81.000,139.000,55.000,53.000,53.000,30.000,94.000
2466.816,81.000,139.000,55.000,53.000,53.000,30.000,94.000
2467.840,81.000,139.000,55.000,53.000,53.000,29.000,94.000
2468.864,81.000,139.000,55.000,53.000,53.000,29.000,94.000
2469.888,81.000,139.000,55.000,53.000,53.000,28.000,94.000
2470.912,81.000,139.000,55.000,53.000,53.000,29.000,94.000
2471.936,81.000,139.000,55.000,53.000,53.000,29.000,94.000
2472.960,81.000,139.000,55.000,53.000,53.000,28.000,94.000
2473.984,81.000,139.000,55.000,53.000,53.000,31.000,94.000
2475.008,81.000,139.000,55.000,53.000,53.000,30.000,94.000
2476.032,82.000,139.000,54.000,53.000,53.000,30.000,94.000
2477.056,80.000,136.000,56.000,53.000,53.000,29.000,94.000
2478.080,80.000,137.000,55.000,53.000,53.000,29.000,94.000
2479.104,80.000,137.000,55.000,54.000,53.000,29.000,94.000
2480.128,80.000,136.000,55.000,54.000,53.000,29.000,94.000
2481.152,80.000,137.000,55.000,54.000,53.000,29.000,94.000
2482.176,81.000,137.000,55.000,54.000,47.000,25.000,94.000
2483.200,81.000,137.000,55.000,54.000,47.000,29.000,94.000
2484.224,81.000,137.000,55.000,54.000,47.000,29.000,94.000
2485.248,81.000,138.000,55.000,54.000,47.000,28.000,94.000
2486.272,81.000,138.000,55.000,54.000,47.000,31.000,94.000
2487.296,81.000,138.000,55.000,54.000,54.000,31.000,94.000
2488.320,82.000,139.000,55.000,54.000,54.000,31.000,94.000
2489.344,82.000,139.000,55.000,54.000,54.000,27.000,94.000
2490.368,82.000,139.000,55.000,54.000,54.000,27.000,94.000
2491.392,82.000,139.000,55.000,54.000,54.000,27.000,94.000
2492.416,81.000,139.000,55.000,54.000,54.000,27.000,94.000
2493.440,81.000,139.000,55.000,53.000,54.000,27.000,94.000
2494.464,82.000,139.000,55.000,53.000,54.000,27.000,94.000
2495.488,81.000,139.000,55.000,54.000,54.000,27.000,94.000
2496.512,81.000,138.000,55.000,54.000,54.000,23.000,94.000
2497.536,81.000,138.000,55.000,54.000,54.000,26.000,94.000
2498.560,81.000,138.000,55.000,54.000,54.000,26.000,94.000
2499.584,81.000,138.000,55.000,54.000,54.000,25.000,94.000
2500.608,81.000,138.000,55.000,54.000,54.000,26.000,94.000
2501.632,81.000,137.000,55.000,54.000,54.000,26.000,95.000
2502.656,81.000,137.000,55.000,54.000,54.000,26.000,95.000
2503.680,81.000,137.000,55.000,54.000,54.000,23.000,95.000
2504.704,81.000,137.000,55.000,54.000,54.000,24.000,95.000
2505.728,81.000,137.000,55.000,54.000,54.000,24.000,95.000
2506.752,81.000,137.000,55.000,54.000,54.000,24.000,95.000
2507.776,81.000,138.000,55.000,54.000,54.000,24.000,95.000
2508.800,81.000,138.000,55.000,54.000,54.000,23.000,95.000
2509.824,81.000,138.000,55.000,54.000,54.000,24.000,95.000
2510.848,81.000,138.000,55.000,54.000,54.000,24.000,95.000
2511.872,81.000,138.000,55.000,54.000,54.000,24.000,94.000
2512.896,81.000,138.000,55.000,54.000,53.000,24.000,94.000
2513.920,81.000,138.000,55.000,54.000,53.000,22.000,94.000
2514.944,81.000,137.000,55.000,54.000,53.000,25.000,94.000
2515.968,81.000,137.000,55.000,54.000,53.000,25.000,94.000
2516.992,81.000,137.000,55.000,54.000,53.000,25.000,94.000
2518.016,81.000,138.000,55.000,54.000,53.000,24.000,94.000
2519.040,81.000,138.000,55.000,54.000,53.000,23.000,94.000
2520.064,81.000,138.000,55.000,54.000,53.000,22.000,94.000
2521.088,81.000,138.000,55.000,54.000,53.000,28.000,94.000
2522.112,82.000,138.000,55.000,54.000,54.000,27.000,94.000
2523.136,82.000,139.000,56.000,54.000,54.000,26.000,94.000
2524.160,82.000,139.000,56.000,54.000,54.000,25.000,94.000
2525.184,82.000,140.000,56.000,54.000,54.000,24.000,94.000
2526.208,82.000,140.000,56.000,54.000,54.000,24.000,94.000
2527.232,83.000,140.000,56.000,54.000,54.000,24.000,94.000
2528.256,83.000,141.000,56.000,54.000,54.000,26.000,94.000
2529.280,83.000,141.000,56.000,54.000,54.000,31.000,94.000
2530.304,83.000,141.000,56.000,54.000,55.000,31.000,94.000
