'Elapsed time','ABPmean','ABPsys','ABPdias','HR','PULSE','RESP','SpO2'
1952.768,96.000,143.000,72.000,82.000,82.000,23.000,94.000
1953.792,96.000,143.000,72.000,82.000,82.000,23.000,94.000
1954.816,97.000,143.000,72.000,82.000,82.000,23.000,94.000
1955.840,97.000,143.000,72.000,82.000,82.000,23.000,94.000
1956.864,97.000,144.000,72.000,82.000,82.000,23.000,94.000
1957.888,97.000,144.000,72.000,80.000,81.000,24.000,94.000
1958.912,97.000,144.000,72.000,80.000,81.000,24.000,94.000
1959.936,98.000,144.000,72.000,82.000,81.000,23.000,94.000
1960.960,97.000,144.000,72.000,82.000,81.000,23.000,94.000
1961.984,97.000,143.000,72.000,82.000,81.000,23.000,94.000
1963.008,97.000,143.000,72.000,82.000,77.000,23.000,94.000
1964.032,97.000,143.000,72.000,82.000,77.000,23.000,94.000
1965.056,97.000,142.000,72.000,82.000,77.000,23.000,94.000
1966.080,97.000,142.000,72.000,82.000,77.000,23.000,93.000
1967.104,98.000,143.000,72.000,82.000,77.000,23.000,93.000
1968.128,97.000,143.000,72.000,82.000,88.000,23.000,93.000
1969.152,98.000,143.000,72.000,82.000,93.000,23.000,93.000
1970.176,98.000,143.000,72.000,82.000,94.000,23.000,93.000
1971.200,98.000,143.000,73.000,82.000,94.000,23.000,93.000
1972.224,97.000,143.000,73.000,83.000,94.000,23.000,93.000
1973.248,97.000,143.000,73.000,83.000,94.000,23.000,93.000
1974.272,97.000,142.000,73.000,83.000,83.000,23.000,92.000
1975.296,96.000,141.000,73.000,82.000,82.000,23.000,93.000
1976.320,96.000,140.000,73.000,82.000,81.000,23.000,93.000
1977.344,95.000,138.000,72.000,82.000,81.000,23.000,93.000
1978.368,95.000,137.000,72.000,82.000,81.000,23.000,93.000
1979.392,94.000,136.000,72.000,82.000,81.000,22.000,93.000
1980.416,93.000,133.000,72.000,81.000,81.000,22.000,93.000
1981.440,93.000,134.000,72.000,81.000,81.000,22.000,93.000
1982.464,92.000,134.000,71.000,81.000,81.000,21.000,93.000
1983.488,91.000,134.000,69.000,81.000,81.000,26.000,93.000
1984.512,92.000,134.000,69.000,81.000,80.000,25.000,93.000
1985.536,92.000,135.000,69.000,81.000,80.000,24.000,93.000
1986.560,93.000,136.000,70.000,81.000,80.000,23.000,93.000
1987.584,95.000,138.000,71.000,81.000,80.000,22.000,93.000
1988.608,94.000,137.000,73.000,81.000,80.000,21.000,93.000
1989.632,94.000,138.000,72.000,81.000,80.000,21.000,93.000
1990.656,93.000,138.000,71.000,81.000,81.000,21.000,93.000
1991.680,94.000,138.000,71.000,81.000,85.000,21.000,93.000
1992.704,94.000,139.000,71.000,82.000,85.000,21.000,93.000
1993.728,94.000,139.000,71.000,82.000,85.000,21.000,93.000
1994.752,95.000,140.000,71.000,82.000,85.000,21.000,93.000
1995.776,95.000,141.000,71.000,82.000,85.000,21.000,93.000
1996.800,95.000,141.000,71.000,82.000,85.000,21.000,93.000
1997.824,95.000,141.000,71.000,83.000,81.000,21.000,93.000
1998.848,95.000,141.000,71.000,83.000,81.000,16.000,93.000
1999.872,95.000,141.000,71.000,80.000,81.000,16.000,93.000
2000.896,95.000,141.000,71.000,80.000,81.000,16.000,93.000
2001.920,95.000,141.000,71.000,81.000,81.000,16.000,94.000
2002.944,95.000,141.000,71.000,81.000,81.000,16.000,94.000
2003.968,95.000,141.000,71.000,81.000,81.000,16.000,94.000
2004.992,95.000,141.000,71.000,81.000,81.000,16.000,94.000
2006.016,95.000,141.000,71.000,81.000,81.000,16.000,94.000
2007.040,95.000,141.000,71.000,81.000,81.000,16.000,94.000
2008.064,96.000,141.000,71.000,81.000,81.000,17.000,94.000
2009.088,96.000,142.000,71.000,81.000,81.000,17.000,94.000
2010.112,96.000,142.000,71.000,81.000,81.000,18.000,94.000
2011.136,96.000,143.000,71.000,81.000,81.000,18.000,94.000
2012.160,96.000,143.000,72.000,81.000,81.000,18.000,94.000
2013.184,97.000,143.000,72.000,81.000,82.000,18.000,94.000
2014.208,97.000,144.000,72.000,82.000,82.000,17.000,94.000
2015.232,97.000,144.000,72.000,82.000,82.000,15.000,94.000
2016.256,97.000,144.000,72.000,82.000,82.000,15.000,94.000
2017.280,97.000,144.000,72.000,82.000,82.000,17.000,94.000
2018.304,97.000,144.000,72.000,82.000,82.000,17.000,94.000
2019.328,97.000,144.000,72.000,82.000,82.000,17.000,94.000
2020.352,97.000,143.000,72.000,82.000,82.000,23.000,94.000
2021.376,96.000,143.000,71.000,82.000,82.000,23.000,94.000
2022.400,96.000,143.000,71.000,82.000,82.000,23.000,94.000
2023.424,96.000,142.000,71.000,82.000,81.000,23.000,95.000
2024.448,95.000,142.000,71.000,82.000,81.000,23.000,95.000
2025.472,95.000,141.000,71.000,82.000,81.000,23.000,95.000
2026.496,95.000,141.000,71.000,82.000,81.000,23.000,95.000
2027.520,95.000,141.000,70.000,82.000,81.000,23.000,95.000
2028.544,94.000,141.000,70.000,83.000,81.000,23.000,95.000
2029.568,94.000,140.000,70.000,83.000,81.000,22.000,95.000
2030.592,94.000,140.000,70.000,83.000,81.000,22.000,95.000
2031.616,94.000,140.000,70.000,81.000,81.000,22.000,95.000
2032.640,94.000,140.000,70.000,81.000,81.000,22.000,95.000
2033.664,94.000,140.000,70.000,81.000,81.000,22.000,95.000
2034.688,94.000,140.000,70.000,81.000,80.000,25.000,94.000
2035.712,94.000,140.000,70.000,81.000,80.000,25.000,94.000
2036.736,95.000,140.000,70.000,81.000,80.000,25.000,94.000
2037.760,95.000,140.000,70.000,81.000,80.000,25.000,94.000
2038.784,95.000,140.000,70.000,80.000,80.000,25.000,94.000
2039.808,95.000,140.000,70.000,80.000,80.000,25.000,94.000
2040.832,95.000,140.000,70.000,80.000,80.000,26.000,94.000
2041.856,95.000,140.000,70.000,80.000,80.000,26.000,94.000
2042.880,95.000,140.000,70.000,80.000,80.000,26.000,94.000
2043.904,95.000,140.000,70.000,80.000,80.000,26.000,94.000
2044.928,95.000,140.000,70.000,80.000,80.000,26.000,94.000
2045.952,95.000,140.000,70.000,80.000,80.000,26.000,94.000
2046.976,95.000,140.000,70.000,80.000,80.000,26.000,94.000
2048.000,95.000,140.000,70.000,80.000,80.000,26.000,94.000
2049.024,95.000,140.000,70.000,80.000,80.000,26.000,94.000
2050.048,95.000,140.000,70.000,80.000,80.000,26.000,94.000
2051.072,94.000,140.000,70.000,80.000,80.000,26.000,94.000
2052.096,94.000,140.000,70.000,80.000,80.000,26.000,94.000
2053.120,94.000,140.000,70.000,81.000,80.000,26.000,94.000
2054.144,94.000,140.000,70.000,81.000,80.000,26.000,94.000
2055.168,94.000,140.000,70.000,81.000,80.000,26.000,94.000
2056.192,94.000,140.000,70.000,81.000,80.000,26.000,94.000
2057.216,94.000,140.000,70.000,81.000,80.000,26.000,94.000
2058.240,94.000,140.000,70.000,81.000,80.000,26.000,94.000
2059.264,94.000,140.000,70.000,81.000,80.000,26.000,93.000
2060.288,94.000,140.000,70.000,81.000,80.000,25.000,93.000
2061.312,94.000,140.000,70.000,81.000,80.000,25.000,93.000
2062.336,93.000,139.000,69.000,81.000,80.000,25.000,93.000
2063.360,93.000,139.000,69.000,81.000,80.000,25.000,93.000
2064.384,93.000,139.000,69.000,81.000,80.000,25.000,93.000
2065.408,93.000,138.000,69.000,81.000,80.000,24.000,93.000
2066.432,93.000,138.000,69.000,81.000,80.000,23.000,93.000
2067.456,92.000,137.000,69.000,80.000,80.000,23.000,93.000
2068.480,92.000,137.000,69.000,81.000,80.000,23.000,93.000
2069.504,92.000,137.000,69.000,81.000,81.000,22.000,93.000
2070.528,92.000,136.000,69.000,80.000,81.000,22.000,93.000
2071.552,92.000,136.000,69.000,80.000,81.000,23.000,93.000
2072.576,92.000,136.000,68.000,80.000,81.000,23.000,93.000
2073.600,92.000,136.000,68.000,80.000,81.000,23.000,93.000
2074.624,92.000,136.000,68.000,80.000,81.000,23.000,93.000
2075.648,94.000,137.000,70.000,80.000,80.000,23.000,93.000
2076.672,94.000,140.000,70.000,80.000,80.000,23.000,93.000
2077.696,94.000,139.000,71.000,80.000,81.000,21.000,93.000
2078.720,94.000,139.000,70.000,82.000,81.000,22.000,92.000
2079.744,93.000,139.000,70.000,82.000,81.000,22.000,92.000
2080.768,92.000,137.000,70.000,81.000,81.000,22.000,92.000
2081.792,91.000,133.000,69.000,81.000,81.000,21.000,92.000
2082.816,90.000,130.000,69.000,81.000,81.000,20.000,92.000
2083.840,89.000,128.000,69.000,81.000,80.000,20.000,92.000
2084.864,88.000,121.000,69.000,81.000,80.000,20.000,92.000
2085.888,87.000,119.000,69.000,81.000,80.000,20.000,92.000
2086.912,86.000,114.000,69.000,81.000,81.000,20.000,92.000
2087.936,86.000,112.000,70.000,81.000,81.000,20.000,92.000
2088.960,86.000,110.000,70.000,81.000,81.000,22.000,92.000
2089.984,86.000,107.000,71.000,81.000,81.000,24.000,92.000
2091.008,86.000,106.000,71.000,81.000,81.000,23.000,92.000
2092.032,86.000,105.000,72.000,81.000,81.000,24.000,92.000
2093.056,86.000,103.000,72.000,81.000,80.000,23.000,92.000
2094.080,86.000,102.000,73.000,81.000,80.000,23.000,92.000
2095.104,86.000,101.000,73.000,81.000,80.000,23.000,92.000
2096.128,86.000,101.000,74.000,81.000,80.000,23.000,92.000
2097.152,86.000,100.000,74.000,81.000,80.000,23.000,92.000
2098.176,86.000,99.000,74.000,81.000,80.000,24.000,92.000
2099.200,86.000,99.000,74.000,81.000,80.000,24.000,93.000
2100.224,86.000,99.000,74.000,81.000,80.000,23.000,93.000
2101.248,85.000,98.000,74.000,81.000,80.000,23.000,93.000
2102.272,86.000,103.000,74.000,81.000,80.000,26.000,93.000
2103.296,87.000,110.000,72.000,80.000,80.000,26.000,93.000
2104.320,88.000,113.000,72.000,80.000,79.000,26.000,93.000
2105.344,88.000,116.000,71.000,80.000,79.000,26.000,93.000
2106.368,89.000,120.000,71.000,80.000,75.000,26.000,93.000
2107.392,89.000,121.000,70.000,80.000,75.000,25.000,93.000
2108.416,89.000,123.000,70.000,80.000,75.000,24.000,93.000
2109.440,89.000,125.000,70.000,80.000,68.000,21.000,93.000
2110.464,90.000,126.000,69.000,80.000,68.000,22.000,93.000
2111.488,90.000,127.000,69.000,79.000,68.000,21.000,93.000
2112.512,90.000,128.000,69.000,79.000,68.000,21.000,93.000
2113.536,90.000,128.000,69.000,79.000,68.000,20.000,93.000
2114.560,90.000,129.000,69.000,79.000,68.000,19.000,93.000
2115.584,90.000,130.000,68.000,79.000,68.000,18.000,93.000
2116.608,90.000,131.000,68.000,79.000,68.000,17.000,93.000
2117.632,90.000,131.000,68.000,79.000,68.000,19.000,93.000
2118.656,91.000,132.000,68.000,79.000,68.000,20.000,93.000
2119.680,91.000,132.000,68.000,79.000,68.000,20.000,93.000
2120.704,92.000,133.000,69.000,79.000,68.000,19.000,93.000
2121.728,93.000,134.000,69.000,79.000,68.000,18.000,93.000
2122.752,93.000,135.000,69.000,79.000,68.000,17.000,93.000
2123.776,94.000,136.000,70.000,80.000,68.000,16.000,93.000
2124.800,95.000,137.000,70.000,80.000,68.000,15.000,92.000
2125.824,95.000,137.000,70.000,80.000,70.000,17.000,92.000
2126.848,95.000,137.000,70.000,80.000,70.000,17.000,92.000
2127.872,95.000,137.000,70.000,81.000,70.000,17.000,92.000
2128.896,95.000,137.000,70.000,81.000,70.000,17.000,92.000
2129.920,95.000,137.000,70.000,81.000,70.000,17.000,92.000
2130.944,95.000,137.000,70.000,81.000,70.000,17.000,92.000
2131.968,95.000,137.000,70.000,82.000,70.000,17.000,92.000
2132.992,95.000,137.000,70.000,82.000,83.000,17.000,92.000
2134.016,95.000,136.000,69.000,82.000,83.000,14.000,92.000
2135.040,96.000,136.000,70.000,82.000,83.000,14.000,92.000
2136.064,100.000,141.000,70.000,82.000,83.000,14.000,92.000
2137.088,102.000,149.000,75.000,82.000,83.000,14.000,92.000
2138.112,101.000,147.000,75.000,82.000,83.000,14.000,92.000
2139.136,99.000,144.000,74.000,82.000,83.000,16.000,92.000
2140.160,98.000,143.000,74.000,82.000,83.000,16.000,92.000
2141.184,97.000,141.000,73.000,82.000,83.000,16.000,92.000
2142.208,97.000,140.000,73.000,82.000,83.000,16.000,92.000
2143.232,97.000,140.000,73.000,82.000,92.000,15.000,93.000
2144.256,95.000,138.000,71.000,82.000,92.000,15.000,93.000
2145.280,95.000,138.000,71.000,83.000,92.000,15.000,93.000
2146.304,94.000,137.000,71.000,83.000,92.000,14.000,93.000
2147.328,94.000,137.000,71.000,83.000,92.000,14.000,93.000
2148.352,94.000,137.000,71.000,82.000,93.000,16.000,93.000
2149.376,93.000,135.000,70.000,82.000,93.000,16.000,93.000
2150.400,93.000,133.000,71.000,82.000,93.000,15.000,93.000
2151.424,93.000,131.000,71.000,83.000,84.000,15.000,93.000
2152.448,91.000,126.000,71.000,83.000,84.000,15.000,93.000
2153.472,91.000,123.000,71.000,83.000,84.000,18.000,93.000
2154.496,91.000,123.000,72.000,83.000,83.000,18.000,93.000
2155.520,91.000,124.000,72.000,82.000,83.000,23.000,93.000
2156.544,91.000,127.000,71.000,82.000,83.000,23.000,94.000
2157.568,92.000,128.000,71.000,82.000,82.000,22.000,94.000
2158.592,92.000,130.000,71.000,82.000,81.000,22.000,94.000
2159.616,92.000,131.000,71.000,81.000,81.000,24.000,94.000
2160.640,93.000,132.000,71.000,81.000,81.000,24.000,94.000
2161.664,93.000,132.000,71.000,81.000,75.000,26.000,94.000
2162.688,93.000,134.000,71.000,81.000,75.000,26.000,94.000
2163.712,94.000,134.000,71.000,80.000,75.000,27.000,94.000
2164.736,93.000,134.000,71.000,80.000,75.000,27.000,94.000
2165.760,93.000,132.000,71.000,81.000,75.000,27.000,94.000
2166.784,93.000,133.000,71.000,81.000,74.000,27.000,94.000
2167.808,94.000,134.000,71.000,81.000,74.000,27.000,95.000
2168.832,94.000,135.000,71.000,81.000,74.000,26.000,95.000
2169.856,94.000,134.000,71.000,80.000,74.000,26.000,95.000
2170.880,94.000,135.000,71.000,80.000,74.000,27.000,95.000
2171.904,94.000,135.000,71.000,80.000,69.000,27.000,95.000
2172.928,94.000,136.000,71.000,80.000,68.000,27.000,95.000
2173.952,94.000,136.000,71.000,80.000,68.000,27.000,95.000
2174.976,94.000,136.000,71.000,80.000,63.000,27.000,95.000
2176.000,94.000,137.000,71.000,80.000,63.000,27.000,95.000
2177.024,94.000,137.000,71.000,80.000,63.000,27.000,95.000
2178.048,94.000,137.000,70.000,80.000,63.000,27.000,95.000
2179.072,94.000,138.000,70.000,80.000,68.000,28.000,95.000
2180.096,94.000,138.000,70.000,80.000,69.000,28.000,95.000
2181.120,94.000,138.000,71.000,80.000,69.000,27.000,95.000
2182.144,94.000,138.000,70.000,80.000,73.000,27.000,95.000
2183.168,94.000,138.000,71.000,80.000,74.000,27.000,95.000
2184.192,94.000,138.000,70.000,80.000,74.000,27.000,94.000
2185.216,94.000,139.000,70.000,79.000,74.000,27.000,94.000
2186.240,94.000,139.000,70.000,79.000,74.000,27.000,94.000
2187.264,94.000,139.000,70.000,79.000,74.000,27.000,94.000
2188.288,94.000,139.000,70.000,79.000,79.000,27.000,94.000
2189.312,94.000,139.000,70.000,79.000,79.000,27.000,94.000
2190.336,94.000,140.000,71.000,79.000,79.000,27.000,94.000
2191.360,94.000,140.000,70.000,79.000,79.000,26.000,94.000
2192.384,94.000,140.000,71.000,79.000,79.000,26.000,94.000
2193.408,94.000,140.000,71.000,79.000,79.000,26.000,94.000
2194.432,94.000,140.000,71.000,79.000,79.000,26.000,94.000
2195.456,95.000,141.000,71.000,79.000,79.000,26.000,94.000
2196.480,95.000,141.000,71.000,79.000,79.000,26.000,94.000
2197.504,96.000,141.000,71.000,79.000,79.000,26.000,94.000
2198.528,95.000,141.000,72.000,79.000,79.000,25.000,94.000
2199.552,95.000,141.000,72.000,79.000,79.000,25.000,94.000
2200.576,95.000,142.000,71.000,79.000,81.000,25.000,94.000
2201.600,95.000,141.000,71.000,80.000,81.000,25.000,94.000
2202.624,95.000,141.000,71.000,80.000,81.000,25.000,94.000
2203.648,95.000,141.000,71.000,80.000,81.000,25.000,94.000
2204.672,95.000,141.000,71.000,80.000,81.000,25.000,94.000
2205.696,95.000,142.000,71.000,80.000,81.000,25.000,94.000
2206.720,95.000,142.000,71.000,80.000,79.000,25.000,94.000
2207.744,95.000,142.000,71.000,80.000,79.000,25.000,93.000
2208.768,96.000,142.000,72.000,80.000,79.000,25.000,93.000
2209.792,96.000,143.000,72.000,80.000,79.000,25.000,93.000
2210.816,96.000,143.000,72.000,80.000,79.000,25.000,93.000
2211.840,96.000,143.000,72.000,79.000,79.000,25.000,93.000
2212.864,96.000,143.000,72.000,79.000,79.000,25.000,93.000
2213.888,96.000,143.000,72.000,80.000,79.000,25.000,93.000
2214.912,96.000,143.000,72.000,80.000,79.000,25.000,93.000
2215.936,96.000,143.000,72.000,80.000,79.000,25.000,93.000
2216.960,96.000,143.000,72.000,80.000,79.000,25.000,93.000
2217.984,96.000,143.000,72.000,80.000,79.000,25.000,93.000
2219.008,96.000,143.000,72.000,80.000,79.000,25.000,92.000
2220.032,95.000,142.000,71.000,80.000,79.000,25.000,92.000
2221.056,95.000,142.000,71.000,80.000,79.000,25.000,92.000
2222.080,95.000,142.000,71.000,80.000,79.000,25.000,92.000
2223.104,95.000,142.000,71.000,80.000,79.000,25.000,92.000
2224.128,95.000,142.000,71.000,79.000,78.000,25.000,92.000
2225.152,94.000,141.000,71.000,79.000,78.000,25.000,92.000
2226.176,94.000,141.000,71.000,79.000,78.000,25.000,92.000
2227.200,94.000,141.000,70.000,80.000,79.000,25.000,92.000
2228.224,94.000,141.000,70.000,80.000,79.000,25.000,92.000
2229.248,93.000,140.000,70.000,79.000,79.000,25.000,92.000
2230.272,93.000,140.000,70.000,79.000,79.000,25.000,92.000
2231.296,93.000,140.000,70.000,79.000,79.000,25.000,92.000
2232.320,93.000,140.000,70.000,79.000,79.000,25.000,92.000
2233.344,93.000,140.000,70.000,79.000,79.000,25.000,92.000
2234.368,91.000,137.000,68.000,79.000,79.000,25.000,92.000
2235.392,90.000,137.000,67.000,79.000,79.000,27.000,92.000
2236.416,90.000,136.000,67.000,79.000,79.000,27.000,92.000
2237.440,91.000,136.000,68.000,79.000,79.000,26.000,92.000
2238.464,91.000,137.000,68.000,78.000,79.000,26.000,92.000
2239.488,91.000,137.000,68.000,79.000,79.000,26.000,92.000
2240.512,92.000,138.000,69.000,79.000,78.000,27.000,92.000
2241.536,93.000,139.000,69.000,79.000,78.000,27.000,92.000
2242.560,93.000,140.000,69.000,79.000,78.000,27.000,92.000
2243.584,94.000,141.000,70.000,80.000,79.000,27.000,92.000
2244.608,94.000,141.000,70.000,80.000,79.000,28.000,92.000
2245.632,94.000,142.000,70.000,80.000,79.000,28.000,92.000
2246.656,94.000,142.000,70.000,80.000,79.000,28.000,92.000
2247.680,94.000,142.000,70.000,80.000,79.000,28.000,92.000
2248.704,94.000,142.000,70.000,80.000,79.000,28.000,92.000
2249.728,94.000,142.000,70.000,80.000,79.000,27.000,92.000
2250.752,94.000,142.000,70.000,80.000,79.000,27.000,92.000
2251.776,94.000,142.000,70.000,80.000,79.000,27.000,92.000
2252.800,93.000,142.000,70.000,80.000,79.000,27.000,92.000
2253.824,94.000,142.000,70.000,79.000,79.000,25.000,92.000
2254.848,94.000,142.000,70.000,79.000,79.000,25.000,92.000
2255.872,94.000,142.000,70.000,79.000,79.000,25.000,92.000
2256.896,94.000,142.000,70.000,79.000,79.000,25.000,92.000
2257.920,94.000,143.000,70.000,79.000,79.000,25.000,92.000
2258.944,95.000,143.000,70.000,79.000,79.000,25.000,92.000
2259.968,94.000,143.000,71.000,79.000,79.000,25.000,92.000
2260.992,94.000,143.000,71.000,79.000,79.000,26.000,92.000
2262.016,94.000,143.000,70.000,79.000,79.000,26.000,92.000
2263.040,91.000,141.000,69.000,79.000,81.000,25.000,92.000
2264.064,84.000,133.000,63.000,80.000,81.000,25.000,92.000
2265.088,82.000,130.000,60.000,80.000,81.000,25.000,92.000
2266.112,80.000,127.000,57.000,79.000,81.000,26.000,92.000
2267.136,80.000,125.000,56.000,79.000,81.000,26.000,92.000
2268.160,79.000,125.000,56.000,79.000,81.000,26.000,92.000
2269.184,79.000,124.000,55.000,79.000,79.000,26.000,92.000
2270.208,78.000,123.000,55.000,79.000,79.000,25.000,92.000
2271.232,78.000,123.000,55.000,77.000,79.000,24.000,92.000
2272.256,78.000,123.000,54.000,77.000,79.000,23.000,92.000
2273.280,78.000,123.000,55.000,77.000,79.000,22.000,92.000
2274.304,78.000,123.000,54.000,79.000,79.000,21.000,93.000
2275.328,78.000,123.000,54.000,79.000,79.000,20.000,93.000
2276.352,78.000,123.000,54.000,79.000,79.000,19.000,93.000
2277.376,78.000,123.000,54.000,79.000,79.000,18.000,93.000
2278.400,78.000,123.000,54.000,79.000,78.000,17.000,93.000
2279.424,77.000,123.000,54.000,79.000,78.000,16.000,93.000
2280.448,77.000,123.000,54.000,79.000,78.000,16.000,93.000
2281.472,77.000,123.000,54.000,79.000,78.000,0.000,93.000
2282.496,77.000,122.000,53.000,79.000,78.000,15.000,93.000
2283.520,77.000,122.000,53.000,79.000,78.000,15.000,93.000
2284.544,76.000,122.000,53.000,79.000,78.000,15.000,93.000
