'Elapsed time','ABPmean','ABPsys','ABPdias','HR','PULSE','RESP','SpO2'
4813.824,89.000,129.000,67.000,79.000,78.000,17.000,93.000
4814.848,89.000,129.000,67.000,79.000,78.000,17.000,93.000
4815.872,90.000,130.000,68.000,79.000,78.000,17.000,93.000
4816.896,91.000,131.000,69.000,79.000,78.000,17.000,93.000
4817.920,92.000,131.000,70.000,78.000,78.000,17.000,93.000
4818.944,93.000,133.000,71.000,78.000,78.000,18.000,93.000
4819.968,94.000,133.000,72.000,78.000,78.000,19.000,93.000
4820.992,93.000,133.000,72.000,79.000,78.000,19.000,93.000
4822.016,93.000,132.000,71.000,79.000,78.000,21.000,93.000
4823.040,93.000,133.000,72.000,79.000,78.000,21.000,93.000
4824.064,93.000,133.000,72.000,80.000,78.000,21.000,93.000
4825.088,93.000,132.000,72.000,80.000,78.000,19.000,93.000
4826.112,93.000,132.000,72.000,80.000,84.000,19.000,93.000
4827.136,94.000,132.000,72.000,80.000,84.000,29.000,93.000
4828.160,94.000,132.000,73.000,81.000,84.000,31.000,93.000
4829.184,94.000,132.000,73.000,81.000,81.000,31.000,92.000
4830.208,95.000,132.000,73.000,81.000,81.000,33.000,92.000
4831.232,95.000,132.000,73.000,81.000,85.000,33.000,91.000
4832.256,94.000,132.000,72.000,81.000,85.000,33.000,91.000
4833.280,94.000,132.000,73.000,81.000,91.000,32.000,91.000
4834.304,94.000,132.000,72.000,82.000,91.000,31.000,91.000
4835.328,94.000,132.000,72.000,82.000,91.000,28.000,90.000
4836.352,94.000,132.000,72.000,82.000,104.000,27.000,91.000
4837.376,93.000,131.000,70.000,82.000,104.000,27.000,91.000
4838.400,92.000,131.000,70.000,82.000,104.000,26.000,91.000
4839.424,91.000,131.000,69.000,82.000,104.000,25.000,91.000
4840.448,90.000,130.000,68.000,82.000,104.000,24.000,91.000
4841.472,90.000,130.000,68.000,82.000,104.000,23.000,91.000
4842.496,89.000,129.000,67.000,82.000,104.000,22.000,91.000
4843.520,88.000,129.000,66.000,82.000,104.000,21.000,92.000
4844.544,88.000,128.000,66.000,81.000,101.000,20.000,93.000
4845.568,88.000,128.000,66.000,81.000,83.000,18.000,93.000
4846.592,87.000,128.000,65.000,81.000,78.000,18.000,93.000
4847.616,87.000,128.000,65.000,81.000,78.000,18.000,93.000
4848.640,87.000,127.000,65.000,81.000,81.000,18.000,93.000
4849.664,87.000,127.000,65.000,82.000,81.000,18.000,93.000
4850.688,87.000,127.000,65.000,82.000,81.000,19.000,93.000
4851.712,87.000,127.000,65.000,82.000,81.000,19.000,93.000
4852.736,86.000,127.000,65.000,82.000,81.000,19.000,93.000
4853.760,86.000,126.000,64.000,82.000,81.000,18.000,93.000
4854.784,86.000,126.000,64.000,82.000,81.000,18.000,93.000
4855.808,85.000,126.000,64.000,82.000,81.000,17.000,93.000
4856.832,85.000,125.000,64.000,82.000,81.000,17.000,93.000
4857.856,85.000,125.000,63.000,82.000,81.000,17.000,93.000
4858.880,85.000,125.000,63.000,82.000,81.000,17.000,93.000
4859.904,85.000,125.000,63.000,82.000,81.000,19.000,93.000
4860.928,85.000,125.000,63.000,82.000,81.000,19.000,94.000
4861.952,85.000,124.000,64.000,81.000,81.000,19.000,94.000
4862.976,85.000,124.000,64.000,81.000,81.000,19.000,94.000
4864.000,86.000,124.000,64.000,81.000,81.000,19.000,94.000
4865.024,86.000,124.000,65.000,81.000,81.000,18.000,94.000
4866.048,87.000,124.000,65.000,81.000,81.000,17.000,94.000
4867.072,87.000,124.000,66.000,81.000,81.000,16.000,94.000
4868.096,88.000,124.000,66.000,81.000,81.000,15.000,94.000
4869.120,88.000,125.000,66.000,81.000,81.000,15.000,94.000
4870.144,88.000,124.000,66.000,82.000,81.000,20.000,94.000
4871.168,88.000,124.000,66.000,82.000,78.000,20.000,95.000
4872.192,88.000,124.000,67.000,82.000,78.000,20.000,95.000
4873.216,88.000,124.000,67.000,82.000,78.000,20.000,95.000
4874.240,88.000,124.000,67.000,82.000,78.000,18.000,95.000
4875.264,88.000,124.000,67.000,82.000,79.000,18.000,95.000
4876.288,88.000,125.000,67.000,82.000,79.000,18.000,95.000
4877.312,88.000,124.000,67.000,82.000,78.000,18.000,95.000
4878.336,88.000,125.000,67.000,82.000,76.000,18.000,95.000
4879.360,88.000,125.000,67.000,82.000,76.000,18.000,95.000
4880.384,88.000,125.000,67.000,81.000,76.000,18.000,95.000
4881.408,88.000,125.000,67.000,81.000,76.000,18.000,95.000
4882.432,88.000,125.000,67.000,81.000,76.000,15.000,95.000
4883.456,88.000,125.000,67.000,81.000,76.000,15.000,95.000
4884.480,89.000,125.000,67.000,81.000,76.000,15.000,95.000
4885.504,89.000,126.000,67.000,81.000,76.000,15.000,95.000
4886.528,89.000,126.000,67.000,81.000,76.000,15.000,95.000
4887.552,89.000,126.000,67.000,81.000,76.000,15.000,95.000
4888.576,89.000,126.000,68.000,81.000,76.000,15.000,95.000
4889.600,89.000,126.000,68.000,81.000,76.000,13.000,95.000
4890.624,89.000,126.000,68.000,81.000,76.000,14.000,95.000
4891.648,89.000,125.000,68.000,81.000,75.000,14.000,95.000
4892.672,89.000,126.000,68.000,81.000,75.000,13.000,95.000
4893.696,89.000,126.000,68.000,81.000,75.000,14.000,95.000
4894.720,90.000,126.000,67.000,81.000,75.000,14.000,95.000
4895.744,90.000,126.000,67.000,81.000,75.000,17.000,95.000
4896.768,90.000,127.000,68.000,81.000,75.000,16.000,95.000
4897.792,91.000,127.000,68.000,81.000,75.000,15.000,95.000
4898.816,91.000,127.000,68.000,81.000,75.000,14.000,95.000
4899.840,91.000,128.000,68.000,81.000,75.000,13.000,95.000
4900.864,92.000,128.000,69.000,81.000,75.000,12.000,94.000
4901.888,92.000,129.000,69.000,81.000,75.000,11.000,94.000
4902.912,93.000,129.000,70.000,81.000,75.000,10.000,94.000
4903.936,92.000,129.000,69.000,81.000,75.000,14.000,94.000
4904.960,92.000,129.000,69.000,82.000,75.000,14.000,94.000
4905.984,92.000,129.000,69.000,82.000,76.000,14.000,94.000
4907.008,92.000,128.000,69.000,82.000,76.000,14.000,94.000
4908.032,92.000,128.000,69.000,82.000,76.000,14.000,94.000
4909.056,92.000,128.000,69.000,82.000,76.000,14.000,94.000
4910.080,91.000,126.000,69.000,82.000,81.000,14.000,94.000
4911.104,90.000,126.000,68.000,82.000,81.000,13.000,94.000
4912.128,90.000,125.000,68.000,82.000,81.000,13.000,94.000
4913.152,89.000,124.000,67.000,82.000,81.000,13.000,94.000
4914.176,89.000,124.000,67.000,82.000,81.000,13.000,94.000
4915.200,88.000,124.000,67.000,82.000,76.000,13.000,94.000
4916.224,88.000,123.000,66.000,82.000,76.000,14.000,94.000
4917.248,88.000,123.000,66.000,82.000,76.000,14.000,94.000
4918.272,88.000,123.000,66.000,82.000,76.000,17.000,94.000
4919.296,88.000,123.000,66.000,82.000,76.000,17.000,93.000
4920.320,88.000,123.000,66.000,82.000,81.000,17.000,93.000
4921.344,87.000,124.000,66.000,82.000,81.000,16.000,93.000
4922.368,87.000,124.000,66.000,82.000,81.000,16.000,93.000
4923.392,88.000,124.000,66.000,82.000,81.000,16.000,93.000
4924.416,88.000,124.000,66.000,81.000,81.000,16.000,93.000
4925.440,88.000,124.000,66.000,81.000,81.000,16.000,93.000
4926.464,88.000,124.000,66.000,81.000,81.000,16.000,93.000
4927.488,88.000,124.000,66.000,81.000,81.000,15.000,93.000
4928.512,87.000,124.000,66.000,81.000,81.000,14.000,93.000
4929.536,87.000,124.000,65.000,81.000,81.000,14.000,93.000
4930.560,87.000,124.000,65.000,81.000,81.000,14.000,93.000
4931.584,87.000,124.000,65.000,81.000,81.000,14.000,94.000
4932.608,87.000,124.000,65.000,81.000,81.000,14.000,94.000
4933.632,87.000,124.000,65.000,81.000,81.000,13.000,94.000
4934.656,87.000,124.000,65.000,81.000,81.000,13.000,94.000
4935.680,86.000,124.000,65.000,81.000,81.000,15.000,94.000
4936.704,86.000,124.000,65.000,81.000,81.000,15.000,94.000
4937.728,86.000,124.000,65.000,81.000,81.000,15.000,94.000
4938.752,86.000,124.000,65.000,81.000,81.000,18.000,94.000
4939.776,86.000,124.000,65.000,81.000,81.000,18.000,94.000
4940.800,86.000,124.000,65.000,81.000,80.000,20.000,94.000
4941.824,86.000,124.000,65.000,81.000,80.000,20.000,94.000
4942.848,87.000,125.000,65.000,81.000,80.000,20.000,95.000
4943.872,86.000,125.000,65.000,81.000,80.000,19.000,95.000
4944.896,87.000,125.000,65.000,81.000,80.000,19.000,95.000
4945.920,87.000,125.000,65.000,81.000,80.000,20.000,95.000
4946.944,86.000,125.000,65.000,81.000,80.000,20.000,95.000
4947.968,87.000,125.000,65.000,80.000,80.000,20.000,95.000
4948.992,86.000,125.000,65.000,80.000,79.000,19.000,95.000
4950.016,86.000,125.000,65.000,80.000,79.000,19.000,95.000
4951.040,86.000,125.000,65.000,80.000,79.000,21.000,95.000
4952.064,86.000,125.000,65.000,80.000,79.000,21.000,95.000
4953.088,87.000,125.000,65.000,80.000,79.000,21.000,95.000
4954.112,87.000,125.000,66.000,79.000,78.000,21.000,95.000
4955.136,87.000,125.000,66.000,79.000,78.000,22.000,95.000
4956.160,87.000,125.000,66.000,79.000,78.000,22.000,95.000
4957.184,88.000,125.000,66.000,79.000,78.000,22.000,95.000
4958.208,88.000,125.000,66.000,79.000,78.000,22.000,95.000
4959.232,88.000,126.000,66.000,79.000,78.000,21.000,95.000
4960.256,89.000,126.000,67.000,79.000,78.000,22.000,95.000
4961.280,89.000,127.000,67.000,79.000,78.000,24.000,95.000
4962.304,90.000,128.000,68.000,79.000,76.000,24.000,95.000
4963.328,90.000,128.000,68.000,79.000,76.000,23.000,95.000
4964.352,90.000,129.000,68.000,79.000,76.000,22.000,95.000
4965.376,91.000,130.000,68.000,79.000,76.000,21.000,95.000
4966.400,91.000,130.000,68.000,80.000,76.000,20.000,95.000
4967.424,91.000,130.000,69.000,80.000,76.000,19.000,95.000
4968.448,91.000,131.000,69.000,80.000,94.000,18.000,93.000
4969.472,91.000,131.000,69.000,80.000,94.000,17.000,93.000
4970.496,91.000,131.000,69.000,80.000,94.000,16.000,92.000
4971.520,91.000,130.000,69.000,80.000,96.000,15.000,92.000
4972.544,91.000,130.000,69.000,80.000,108.000,14.000,92.000
4973.568,91.000,130.000,69.000,80.000,108.000,13.000,92.000
4974.592,91.000,130.000,69.000,80.000,108.000,12.000,92.000
4975.616,91.000,130.000,69.000,80.000,94.000,12.000,93.000
4976.640,91.000,130.000,69.000,80.000,94.000,0.000,93.000
4977.664,91.000,131.000,69.000,80.000,94.000,0.000,93.000
4978.688,91.000,130.000,69.000,80.000,80.000,14.000,92.000
4979.712,91.000,130.000,69.000,80.000,80.000,14.000,92.000
4980.736,91.000,130.000,68.000,80.000,80.000,14.000,93.000
4981.760,91.000,130.000,68.000,80.000,80.000,14.000,93.000
4982.784,90.000,130.000,68.000,80.000,80.000,14.000,93.000
4983.808,90.000,129.000,68.000,80.000,80.000,14.000,93.000
4984.832,90.000,129.000,68.000,80.000,79.000,14.000,93.000
4985.856,90.000,128.000,68.000,80.000,79.000,14.000,93.000
4986.880,90.000,128.000,68.000,80.000,79.000,14.000,93.000
4987.904,90.000,128.000,68.000,80.000,79.000,14.000,93.000
4988.928,90.000,128.000,68.000,80.000,79.000,14.000,92.000
4989.952,91.000,129.000,69.000,80.000,74.000,13.000,93.000
4990.976,91.000,129.000,69.000,80.000,74.000,12.000,93.000
4992.000,91.000,129.000,69.000,80.000,74.000,11.000,93.000
4993.024,91.000,129.000,69.000,80.000,74.000,10.000,93.000
4994.048,91.000,130.000,69.000,80.000,74.000,9.000,93.000
4995.072,91.000,130.000,69.000,80.000,74.000,8.000,93.000
4996.096,91.000,130.000,69.000,81.000,75.000,7.000,93.000
4997.120,91.000,130.000,69.000,81.000,75.000,11.000,93.000
4998.144,91.000,130.000,68.000,81.000,75.000,11.000,93.000
4999.168,91.000,129.000,68.000,81.000,80.000,12.000,94.000
5000.192,91.000,129.000,68.000,81.000,80.000,12.000,94.000
5001.216,91.000,129.000,68.000,81.000,80.000,12.000,94.000
5002.240,91.000,129.000,68.000,81.000,80.000,12.000,94.000
5003.264,91.000,130.000,68.000,81.000,80.000,12.000,94.000
5004.288,91.000,129.000,68.000,80.000,80.000,11.000,94.000
5005.312,91.000,129.000,68.000,80.000,80.000,10.000,94.000
5006.336,91.000,129.000,68.000,81.000,80.000,10.000,94.000
5007.360,91.000,129.000,68.000,81.000,80.000,10.000,94.000
5008.384,91.000,129.000,68.000,81.000,80.000,10.000,94.000
5009.408,91.000,129.000,68.000,81.000,80.000,15.000,94.000
5010.432,91.000,129.000,68.000,81.000,80.000,15.000,94.000
5011.456,92.000,130.000,69.000,81.000,80.000,16.000,94.000
5012.480,91.000,132.000,69.000,81.000,80.000,16.000,94.000
5013.504,91.000,131.000,68.000,81.000,80.000,16.000,94.000
5014.528,89.000,129.000,67.000,81.000,80.000,16.000,94.000
5015.552,89.000,129.000,67.000,81.000,80.000,16.000,94.000
5016.576,88.000,128.000,67.000,81.000,80.000,15.000,94.000
5017.600,88.000,128.000,66.000,81.000,80.000,14.000,94.000
5018.624,88.000,128.000,66.000,82.000,81.000,13.000,94.000
5019.648,88.000,128.000,66.000,82.000,81.000,12.000,94.000
5020.672,88.000,128.000,66.000,82.000,81.000,11.000,94.000
5021.696,88.000,128.000,66.000,82.000,81.000,10.000,94.000
5022.720,88.000,129.000,66.000,82.000,81.000,12.000,93.000
5023.744,88.000,129.000,66.000,81.000,81.000,12.000,93.000
5024.768,89.000,129.000,67.000,81.000,81.000,12.000,93.000
5025.792,89.000,130.000,67.000,81.000,81.000,12.000,93.000
5026.816,89.000,130.000,67.000,81.000,81.000,16.000,93.000
5027.840,89.000,130.000,67.000,81.000,80.000,16.000,93.000
5028.864,89.000,130.000,67.000,81.000,80.000,16.000,93.000
5029.888,89.000,130.000,67.000,81.000,80.000,16.000,93.000
5030.912,89.000,130.000,67.000,81.000,80.000,16.000,93.000
5031.936,89.000,130.000,67.000,81.000,80.000,19.000,93.000
5032.960,89.000,130.000,67.000,81.000,80.000,19.000,94.000
5033.984,89.000,130.000,67.000,81.000,80.000,19.000,94.000
5035.008,89.000,130.000,67.000,81.000,80.000,19.000,94.000
5036.032,89.000,130.000,67.000,81.000,80.000,18.000,94.000
5037.056,89.000,130.000,67.000,81.000,80.000,18.000,94.000
5038.080,90.000,130.000,67.000,81.000,80.000,18.000,94.000
5039.104,89.000,130.000,67.000,81.000,80.000,18.000,94.000
5040.128,89.000,130.000,67.000,81.000,80.000,18.000,94.000
5041.152,89.000,130.000,67.000,81.000,80.000,26.000,94.000
5042.176,90.000,130.000,67.000,80.000,80.000,26.000,94.000
5043.200,90.000,130.000,67.000,80.000,80.000,26.000,94.000
5044.224,90.000,130.000,68.000,80.000,80.000,26.000,94.000
5045.248,90.000,130.000,68.000,80.000,80.000,26.000,94.000
5046.272,90.000,130.000,68.000,80.000,80.000,26.000,94.000
5047.296,90.000,131.000,68.000,80.000,80.000,26.000,94.000
5048.320,90.000,131.000,68.000,80.000,80.000,26.000,94.000
5049.344,90.000,131.000,68.000,80.000,80.000,26.000,94.000
5050.368,90.000,131.000,68.000,80.000,80.000,25.000,94.000
5051.392,90.000,131.000,68.000,80.000,80.000,25.000,94.000
5052.416,91.000,131.000,68.000,80.000,80.000,25.000,94.000
5053.440,91.000,131.000,68.000,80.000,80.000,25.000,94.000
5054.464,91.000,131.000,68.000,80.000,80.000,25.000,94.000
5055.488,89.000,131.000,68.000,80.000,80.000,25.000,94.000
5056.512,88.000,130.000,67.000,81.000,80.000,25.000,94.000
5057.536,88.000,130.000,67.000,81.000,80.000,25.000,94.000
5058.560,88.000,129.000,66.000,81.000,76.000,25.000,94.000
5059.584,88.000,129.000,66.000,81.000,76.000,25.000,94.000
5060.608,89.000,129.000,67.000,81.000,76.000,25.000,93.000
5061.632,89.000,130.000,67.000,81.000,76.000,25.000,93.000
5062.656,89.000,130.000,67.000,81.000,76.000,25.000,93.000
5063.680,90.000,130.000,68.000,81.000,76.000,25.000,93.000
5064.704,90.000,130.000,68.000,81.000,80.000,25.000,93.000
5065.728,90.000,130.000,68.000,81.000,80.000,25.000,93.000
5066.752,90.000,130.000,68.000,81.000,80.000,25.000,93.000
5067.776,90.000,130.000,68.000,81.000,80.000,25.000,93.000
5068.800,90.000,130.000,68.000,81.000,80.000,25.000,93.000
5069.824,89.000,130.000,67.000,81.000,80.000,25.000,93.000
5070.848,89.000,130.000,67.000,81.000,80.000,24.000,93.000
5071.872,89.000,129.000,67.000,81.000,80.000,23.000,93.000
5072.896,89.000,129.000,67.000,80.000,80.000,23.000,93.000
5073.920,89.000,129.000,67.000,80.000,80.000,23.000,93.000
5074.944,88.000,129.000,67.000,80.000,80.000,23.000,93.000
5075.968,88.000,128.000,67.000,80.000,80.000,23.000,93.000
5076.992,88.000,128.000,67.000,80.000,79.000,22.000,93.000
5078.016,88.000,128.000,66.000,80.000,79.000,22.000,93.000
5079.040,88.000,128.000,66.000,80.000,79.000,22.000,93.000
5080.064,87.000,127.000,66.000,80.000,79.000,22.000,93.000
5081.088,87.000,127.000,66.000,80.000,79.000,22.000,93.000
5082.112,87.000,127.000,66.000,79.000,79.000,22.000,93.000
5083.136,87.000,127.000,66.000,79.000,79.000,22.000,93.000
5084.160,87.000,127.000,66.000,79.000,78.000,22.000,93.000
5085.184,87.000,127.000,66.000,79.000,78.000,22.000,93.000
5086.208,87.000,127.000,66.000,79.000,78.000,23.000,93.000
5087.232,87.000,126.000,66.000,79.000,78.000,23.000,93.000
5088.256,87.000,126.000,66.000,79.000,78.000,23.000,93.000
5089.280,87.000,126.000,66.000,79.000,78.000,22.000,93.000
5090.304,87.000,127.000,66.000,79.000,78.000,22.000,93.000
5091.328,87.000,127.000,66.000,79.000,78.000,25.000,93.000
5092.352,87.000,127.000,66.000,79.000,78.000,25.000,93.000
5093.376,87.000,127.000,66.000,79.000,78.000,25.000,93.000
5094.400,87.000,127.000,66.000,79.000,78.000,25.000,93.000
5095.424,86.000,127.000,65.000,78.000,78.000,26.000,93.000
5096.448,86.000,126.000,65.000,78.000,78.000,26.000,93.000
5097.472,86.000,126.000,65.000,78.000,78.000,26.000,93.000
5098.496,86.000,126.000,64.000,78.000,78.000,26.000,93.000
5099.520,86.000,126.000,64.000,78.000,84.000,25.000,94.000
5100.544,86.000,126.000,64.000,78.000,84.000,24.000,94.000
5101.568,86.000,127.000,64.000,78.000,84.000,23.000,94.000
5102.592,86.000,127.000,64.000,78.000,84.000,22.000,94.000
5103.616,86.000,127.000,64.000,79.000,84.000,21.000,94.000
5104.640,86.000,127.000,64.000,79.000,84.000,20.000,94.000
5105.664,85.000,127.000,64.000,78.000,78.000,19.000,94.000
5106.688,85.000,127.000,64.000,78.000,78.000,18.000,94.000
5107.712,85.000,127.000,64.000,78.000,77.000,17.000,94.000
5108.736,85.000,127.000,64.000,78.000,77.000,16.000,94.000
5109.760,85.000,127.000,63.000,78.000,77.000,16.000,94.000
5110.784,85.000,127.000,63.000,78.000,77.000,16.000,94.000
5111.808,85.000,127.000,64.000,78.000,77.000,16.000,94.000
5112.832,85.000,127.000,63.000,78.000,77.000,16.000,94.000
5113.856,85.000,127.000,63.000,78.000,77.000,16.000,94.000
5114.880,85.000,127.000,64.000,78.000,77.000,15.000,94.000
5115.904,85.000,127.000,64.000,78.000,77.000,15.000,94.000
5116.928,86.000,128.000,64.000,78.000,78.000,15.000,94.000
5117.952,86.000,128.000,64.000,78.000,78.000,15.000,94.000
5118.976,86.000,129.000,64.000,78.000,78.000,15.000,94.000
5120.000,86.000,129.000,64.000,78.000,78.000,15.000,94.000
5121.024,86.000,129.000,64.000,78.000,78.000,15.000,94.000
5122.048,86.000,129.000,64.000,78.000,78.000,15.000,94.000
5123.072,86.000,129.000,64.000,78.000,78.000,14.000,94.000
5124.096,86.000,129.000,64.000,78.000,78.000,14.000,94.000
5125.120,86.000,129.000,65.000,78.000,78.000,14.000,94.000
5126.144,86.000,129.000,64.000,79.000,78.000,14.000,94.000
5127.168,86.000,129.000,64.000,79.000,78.000,14.000,94.000
5128.192,86.000,129.000,64.000,79.000,78.000,13.000,94.000
5129.216,86.000,129.000,64.000,79.000,78.000,13.000,93.000
5130.240,86.000,129.000,64.000,79.000,78.000,13.000,93.000
5131.264,86.000,129.000,64.000,79.000,78.000,13.000,93.000
5132.288,86.000,129.000,64.000,79.000,78.000,13.000,93.000
5133.312,86.000,129.000,64.000,79.000,78.000,13.000,93.000
5134.336,86.000,129.000,64.000,79.000,78.000,13.000,93.000
5135.360,86.000,129.000,64.000,79.000,78.000,13.000,93.000
5136.384,86.000,129.000,65.000,79.000,78.000,13.000,93.000
5137.408,86.000,129.000,65.000,79.000,78.000,18.000,93.000
5138.432,86.000,129.000,65.000,79.000,78.000,18.000,93.000
5139.456,86.000,129.000,65.000,79.000,78.000,18.000,94.000
5140.480,86.000,129.000,65.000,79.000,78.000,18.000,94.000
5141.504,87.000,129.000,65.000,79.000,78.000,18.000,94.000
5142.528,86.000,129.000,65.000,79.000,76.000,18.000,94.000
5143.552,86.000,129.000,65.000,79.000,76.000,18.000,94.000
5144.576,86.000,129.000,65.000,79.000,76.000,18.000,94.000
5145.600,86.000,129.000,65.000,79.000,76.000,18.000,94.000
5146.624,86.000,129.000,65.000,79.000,76.000,20.000,94.000
5147.648,86.000,129.000,65.000,79.000,76.000,20.000,94.000
5148.672,86.000,129.000,65.000,79.000,78.000,23.000,94.000
5149.696,86.000,129.000,65.000,79.000,78.000,23.000,94.000
5150.720,86.000,129.000,65.000,79.000,78.000,23.000,94.000
5151.744,86.000,129.000,65.000,79.000,78.000,23.000,94.000
5152.768,87.000,129.000,65.000,79.000,78.000,23.000,94.000
5153.792,87.000,129.000,65.000,79.000,78.000,23.000,94.000
5154.816,87.000,130.000,65.000,79.000,78.000,23.000,94.000
5155.840,87.000,130.000,66.000,79.000,79.000,23.000,94.000
5156.864,87.000,130.000,66.000,79.000,79.000,24.000,94.000
5157.888,87.000,131.000,66.000,79.000,79.000,24.000,94.000
5158.912,88.000,131.000,66.000,79.000,79.000,24.000,94.000
5159.936,87.000,131.000,65.000,80.000,79.000,24.000,94.000
5160.960,88.000,131.000,66.000,80.000,79.000,24.000,94.000
5161.984,87.000,131.000,65.000,80.000,79.000,24.000,94.000
5163.008,87.000,130.000,65.000,80.000,79.000,23.000,94.000
